1.058134994506835938e+02;1.051884994506835938e+02;1.046028976440429688e+02;1.040515975952148438e+02;1.035307998657226562e+02;1.030370941162109375e+02;1.025675964355468750e+02;1.021196975708007812e+02;1.016914978027343750e+02;1.012810974121093750e+02;1.008866958618164062e+02;1.005071945190429688e+02;1.001409988403320312e+02;9.978720092773437500e+01;9.944469451904296875e+01;9.911259460449218750e+01;9.879010009765625000e+01;9.847639465332031250e+01;9.817089843750000000e+01;9.787289428710937500e+01;9.758179473876953125e+01;9.729719543457031250e+01;9.701860046386718750e+01;9.674539947509765625e+01;9.647729492187500000e+01;9.621389770507812500e+01;9.595489501953125000e+01;9.569979858398437500e+01;9.544829559326171875e+01;9.520019531250000000e+01;9.495510101318359375e+01;9.471279907226562500e+01;9.447309875488281250e+01;9.423549652099609375e+01;9.400000000000000000e+01;9.376629638671875000e+01;9.353409576416015625e+01;9.330329895019531250e+01;9.307349395751953125e+01;9.284469604492187500e+01;9.261650085449218750e+01;9.238879394531250000e+01;9.216139984130859375e+01;9.193409729003906250e+01;9.170669555664062500e+01;9.147899627685546875e+01;9.125069427490234375e+01;9.102169799804687500e+01;9.079180145263671875e+01;9.056079864501953125e+01;9.032830047607421875e+01;9.009429931640625000e+01;8.985849761962890625e+01;8.962069702148437500e+01;8.938059997558593750e+01;8.913790130615234375e+01;8.889249420166015625e+01;8.864399719238281250e+01;8.839209747314453125e+01;8.813659667968750000e+01;8.787709808349609375e+01;8.761329650878906250e+01;8.734479522705078125e+01;8.707129669189453125e+01;8.679229736328125000e+01;8.650740051269531250e+01;8.621619415283203125e+01;8.591809844970703125e+01;8.561249542236328125e+01;8.529899597167968750e+01;8.497679901123046875e+01;8.464529418945312500e+01;8.430369567871093750e+01;8.395109558105468750e+01;8.358660125732421875e+01;8.320919799804687500e+01;8.281779479980468750e+01;8.241099548339843750e+01;8.198749542236328125e+01;8.154570007324218750e+01;8.108369445800781250e+01;8.059960174560546875e+01;8.009089660644531250e+01;7.955500030517578125e+01;7.898880004882812500e+01;7.838859558105468750e+01;7.775009918212890625e+01;7.706829833984375000e+01;7.633709716796875000e+01;7.554909515380859375e+01
1.056996994018554688e+02;1.050759963989257812e+02;1.044915008544921875e+02;1.039414978027343750e+02;1.034218978881835938e+02;1.029291992187500000e+02;1.024608001708984375e+02;1.020139999389648438e+02;1.015868988037109375e+02;1.011773986816406250e+02;1.007840957641601562e+02;1.004054946899414062e+02;1.000402984619140625e+02;9.968740081787109375e+01;9.934579467773437500e+01;9.901459503173828125e+01;9.869289398193359375e+01;9.838009643554687500e+01;9.807540130615234375e+01;9.777829742431640625e+01;9.748809814453125000e+01;9.720429992675781250e+01;9.692639923095703125e+01;9.665399932861328125e+01;9.638669586181640625e+01;9.612409973144531250e+01;9.586579895019531250e+01;9.561149597167968750e+01;9.536079406738281250e+01;9.511339569091796875e+01;9.486909484863281250e+01;9.462749481201171875e+01;9.438849639892578125e+01;9.415169525146484375e+01;9.391690063476562500e+01;9.368389892578125000e+01;9.345249938964843750e+01;9.322239685058593750e+01;9.299330139160156250e+01;9.276519775390625000e+01;9.253779602050781250e+01;9.231089782714843750e+01;9.208419799804687500e+01;9.185769653320312500e+01;9.163099670410156250e+01;9.140399932861328125e+01;9.117649841308593750e+01;9.094829559326171875e+01;9.071910095214843750e+01;9.048880004882812500e+01;9.025719451904296875e+01;9.002399444580078125e+01;8.978900146484375000e+01;8.955199432373046875e+01;8.931269836425781250e+01;8.907080078125000000e+01;8.882619476318359375e+01;8.857859802246093750e+01;8.832759857177734375e+01;8.807299804687500000e+01;8.781439971923828125e+01;8.755149841308593750e+01;8.728399658203125000e+01;8.701139831542968750e+01;8.673339843750000000e+01;8.644960021972656250e+01;8.615940093994140625e+01;8.586229705810546875e+01;8.555789947509765625e+01;8.524549865722656250e+01;8.492449951171875000e+01;8.459420013427734375e+01;8.425379943847656250e+01;8.390249633789062500e+01;8.353939819335937500e+01;8.316339874267578125e+01;8.277339935302734375e+01;8.236809539794921875e+01;8.194619750976562500e+01;8.150599670410156250e+01;8.104579925537109375e+01;8.056349945068359375e+01;8.005670166015625000e+01;7.952279663085937500e+01;7.895869445800781250e+01;7.836080169677734375e+01;7.772480010986328125e+01;7.704560089111328125e+01;7.631719970703125000e+01;7.553209686279296875e+01
1.055864944458007812e+02;1.049639968872070312e+02;1.043807983398437500e+02;1.038320007324218750e+02;1.033134994506835938e+02;1.028219985961914062e+02;1.023546981811523438e+02;1.019089965820312500e+02;1.014827957153320312e+02;1.010743942260742188e+02;1.006820983886718750e+02;1.003043975830078125e+02;9.994009399414062500e+01;9.958819580078125000e+01;9.924749755859375000e+01;9.891719818115234375e+01;9.859639739990234375e+01;9.828440093994140625e+01;9.798059844970703125e+01;9.768419647216796875e+01;9.739479827880859375e+01;9.711190032958984375e+01;9.683480072021484375e+01;9.656319427490234375e+01;9.629669952392578125e+01;9.603479766845703125e+01;9.577729797363281250e+01;9.552369689941406250e+01;9.527379608154296875e+01;9.502719879150390625e+01;9.478359985351562500e+01;9.454280090332031250e+01;9.430449676513671875e+01;9.406839752197265625e+01;9.383439636230468750e+01;9.360209655761718750e+01;9.337139892578125000e+01;9.314189910888671875e+01;9.291369628906250000e+01;9.268629455566406250e+01;9.245959472656250000e+01;9.223339843750000000e+01;9.200749969482421875e+01;9.178160095214843750e+01;9.155569458007812500e+01;9.132949829101562500e+01;9.110269927978515625e+01;9.087519836425781250e+01;9.064689636230468750e+01;9.041729736328125000e+01;9.018650054931640625e+01;8.995399475097656250e+01;8.971979522705078125e+01;8.948359680175781250e+01;8.924509429931640625e+01;8.900409698486328125e+01;8.876039886474609375e+01;8.851359558105468750e+01;8.826349639892578125e+01;8.800969696044921875e+01;8.775199890136718750e+01;8.749009704589843750e+01;8.722349548339843750e+01;8.695189666748046875e+01;8.667489624023437500e+01;8.639199829101562500e+01;8.610279846191406250e+01;8.580690002441406250e+01;8.550349426269531250e+01;8.519229888916015625e+01;8.487239837646484375e+01;8.454329681396484375e+01;8.420420074462890625e+01;8.385409545898437500e+01;8.349229431152343750e+01;8.311769866943359375e+01;8.272919464111328125e+01;8.232540130615234375e+01;8.190509796142578125e+01;8.146649932861328125e+01;8.100799560546875000e+01;8.052749633789062500e+01;8.002259826660156250e+01;7.949069976806640625e+01;7.892879486083984375e+01;7.833309936523437500e+01;7.769950103759765625e+01;7.702279663085937500e+01;7.629719543457031250e+01;7.551509857177734375e+01
1.054739990234375000e+02;1.048527984619140625e+02;1.042707977294921875e+02;1.037231979370117188e+02;1.032058944702148438e+02;1.027154998779296875e+02;1.022491989135742188e+02;1.018045959472656250e+02;1.013794937133789062e+02;1.009720001220703125e+02;1.005806961059570312e+02;1.002039947509765625e+02;9.984059906005859375e+01;9.948960113525390625e+01;9.914979553222656250e+01;9.882029724121093750e+01;9.850039672851562500e+01;9.818930053710937500e+01;9.788629913330078125e+01;9.759079742431640625e+01;9.730220031738281250e+01;9.701999664306640625e+01;9.674379730224609375e+01;9.647299957275390625e+01;9.620719909667968750e+01;9.594609832763671875e+01;9.568930053710937500e+01;9.543650054931640625e+01;9.518729400634765625e+01;9.494139862060546875e+01;9.469860076904296875e+01;9.445849609375000000e+01;9.422089385986328125e+01;9.398559570312500000e+01;9.375229644775390625e+01;9.352069854736328125e+01;9.329069519042968750e+01;9.306199645996093750e+01;9.283449554443359375e+01;9.260779571533203125e+01;9.238179779052734375e+01;9.215629577636718750e+01;9.193119812011718750e+01;9.170610046386718750e+01;9.148089599609375000e+01;9.125539398193359375e+01;9.102929687500000000e+01;9.080259704589843750e+01;9.057499694824218750e+01;9.034619903564453125e+01;9.011609649658203125e+01;8.988449859619140625e+01;8.965110015869140625e+01;8.941559600830078125e+01;8.917800140380859375e+01;8.893779754638671875e+01;8.869490051269531250e+01;8.844889831542968750e+01;8.819969940185546875e+01;8.794680023193359375e+01;8.768999481201171875e+01;8.742889404296875000e+01;8.716329956054687500e+01;8.689260101318359375e+01;8.661660003662109375e+01;8.633470153808593750e+01;8.604660034179687500e+01;8.575170135498046875e+01;8.544939422607421875e+01;8.513929748535156250e+01;8.482059478759765625e+01;8.449269866943359375e+01;8.415470123291015625e+01;8.380599975585937500e+01;8.344549560546875000e+01;8.307219696044921875e+01;8.268509674072265625e+01;8.228279876708984375e+01;8.186399841308593750e+01;8.142710113525390625e+01;8.097029876708984375e+01;8.049160003662109375e+01;7.998860168457031250e+01;7.945869445800781250e+01;7.889879608154296875e+01;7.830539703369140625e+01;7.767409515380859375e+01;7.700009918212890625e+01;7.627709960937500000e+01;7.549800109863281250e+01
1.053620986938476562e+02;1.047421951293945312e+02;1.041614990234375000e+02;1.036149978637695312e+02;1.030988006591796875e+02;1.026095962524414062e+02;1.021443939208984375e+02;1.017007980346679688e+02;1.012766952514648438e+02;1.008703002929687500e+02;1.004798965454101562e+02;1.001040954589843750e+02;9.974169921875000000e+01;9.939159393310546875e+01;9.905269622802734375e+01;9.872409820556640625e+01;9.840509796142578125e+01;9.809479522705078125e+01;9.779259490966796875e+01;9.749789428710937500e+01;9.721009826660156250e+01;9.692879486083984375e+01;9.665329742431640625e+01;9.638319396972656250e+01;9.611829376220703125e+01;9.585789489746093750e+01;9.560189819335937500e+01;9.534980010986328125e+01;9.510129547119140625e+01;9.485620117187500000e+01;9.461409759521484375e+01;9.437469482421875000e+01;9.413790130615234375e+01;9.390329742431640625e+01;9.367070007324218750e+01;9.343979644775390625e+01;9.321049499511718750e+01;9.298259735107421875e+01;9.275569915771484375e+01;9.252980041503906250e+01;9.230449676513671875e+01;9.207979583740234375e+01;9.185530090332031250e+01;9.163089752197265625e+01;9.140649414062500000e+01;9.118169403076171875e+01;9.095639801025390625e+01;9.073040008544921875e+01;9.050349426269531250e+01;9.027549743652343750e+01;9.004619598388671875e+01;8.981529998779296875e+01;8.958269500732421875e+01;8.934809875488281250e+01;8.911119842529296875e+01;8.887179565429687500e+01;8.862969970703125000e+01;8.838459777832031250e+01;8.813619995117187500e+01;8.788420104980468750e+01;8.762829589843750000e+01;8.736809539794921875e+01;8.710340118408203125e+01;8.683369445800781250e+01;8.655860137939453125e+01;8.627780151367187500e+01;8.599060058593750000e+01;8.569680023193359375e+01;8.539559936523437500e+01;8.508649444580078125e+01;8.476899719238281250e+01;8.444219970703125000e+01;8.410549926757812500e+01;8.375799560546875000e+01;8.339879608154296875e+01;8.302700042724609375e+01;8.264119720458984375e+01;8.224039459228515625e+01;8.182319641113281250e+01;8.138790130615234375e+01;8.093270111083984375e+01;8.045569610595703125e+01;7.995459747314453125e+01;7.942669677734375000e+01;7.886889648437500000e+01;7.827769470214843750e+01;7.764879608154296875e+01;7.697729492187500000e+01;7.625699615478515625e+01;7.548079681396484375e+01
1.052509002685546875e+02;1.046322937011718750e+02;1.040527954101562500e+02;1.035074996948242188e+02;1.029925003051757812e+02;1.025042953491210938e+02;1.020401992797851562e+02;1.015975952148437500e+02;1.011745986938476562e+02;1.007690963745117188e+02;1.003796997070312500e+02;1.000048980712890625e+02;9.964339447021484375e+01;9.929419708251953125e+01;9.895619964599609375e+01;9.862849426269531250e+01;9.831029510498046875e+01;9.800080108642578125e+01;9.769950103759765625e+01;9.740559387207031250e+01;9.711859893798828125e+01;9.683799743652343750e+01;9.656330108642578125e+01;9.629409790039062500e+01;9.602989959716796875e+01;9.577029418945312500e+01;9.551499938964843750e+01;9.526359558105468750e+01;9.501589965820312500e+01;9.477149963378906250e+01;9.453009796142578125e+01;9.429149627685546875e+01;9.405529785156250000e+01;9.382139587402343750e+01;9.358959960937500000e+01;9.335939788818359375e+01;9.313079833984375000e+01;9.290359497070312500e+01;9.267739868164062500e+01;9.245219421386718750e+01;9.222769927978515625e+01;9.200360107421875000e+01;9.177989959716796875e+01;9.155619812011718750e+01;9.133249664306640625e+01;9.110839843750000000e+01;9.088389587402343750e+01;9.065859985351562500e+01;9.043249511718750000e+01;9.020529937744140625e+01;8.997669982910156250e+01;8.974659729003906250e+01;8.951469421386718750e+01;8.928089904785156250e+01;8.904479980468750000e+01;8.880619812011718750e+01;8.856489562988281250e+01;8.832069396972656250e+01;8.807309722900390625e+01;8.782199859619140625e+01;8.756689453125000000e+01;8.730770111083984375e+01;8.704389953613281250e+01;8.677510070800781250e+01;8.650099945068359375e+01;8.622109985351562500e+01;8.593499755859375000e+01;8.564209747314453125e+01;8.534199523925781250e+01;8.503409576416015625e+01;8.471759796142578125e+01;8.439199829101562500e+01;8.405649566650390625e+01;8.371029663085937500e+01;8.335239410400390625e+01;8.298179626464843750e+01;8.259749603271484375e+01;8.219819641113281250e+01;8.178239440917968750e+01;8.134870147705078125e+01;8.089529418945312500e+01;8.041999816894531250e+01;7.992079925537109375e+01;7.939479827880859375e+01;7.883909606933593750e+01;7.825000000000000000e+01;7.762349700927734375e+01;7.695439910888671875e+01;7.623690032958984375e+01;7.546360015869140625e+01
1.051403961181640625e+02;1.045229949951171875e+02;1.039446945190429688e+02;1.034005966186523438e+02;1.028866958618164062e+02;1.023996963500976562e+02;1.019365997314453125e+02;1.014950942993164062e+02;1.010729980468750000e+02;1.006685943603515625e+02;1.002800979614257812e+02;9.990629577636718750e+01;9.954570007324218750e+01;9.919739532470703125e+01;9.886019897460937500e+01;9.853339385986328125e+01;9.821609497070312500e+01;9.790750122070312500e+01;9.760689544677734375e+01;9.731389617919921875e+01;9.702769470214843750e+01;9.674789428710937500e+01;9.647389984130859375e+01;9.620539855957031250e+01;9.594200134277343750e+01;9.568309783935546875e+01;9.542859649658203125e+01;9.517800140380859375e+01;9.493099975585937500e+01;9.468729400634765625e+01;9.444659423828125000e+01;9.420869445800781250e+01;9.397329711914062500e+01;9.374009704589843750e+01;9.350889587402343750e+01;9.327949523925781250e+01;9.305159759521484375e+01;9.282509613037109375e+01;9.259959411621093750e+01;9.237509918212890625e+01;9.215129852294921875e+01;9.192789459228515625e+01;9.170489501953125000e+01;9.148189544677734375e+01;9.125889587402343750e+01;9.103559875488281250e+01;9.081179809570312500e+01;9.058729553222656250e+01;9.036190032958984375e+01;9.013539886474609375e+01;8.990750122070312500e+01;8.967819976806640625e+01;8.944709777832031250e+01;8.921399688720703125e+01;8.897869873046875000e+01;8.874099731445312500e+01;8.850049591064453125e+01;8.825699615478515625e+01;8.801029968261718750e+01;8.775999450683593750e+01;8.750589752197265625e+01;8.724749755859375000e+01;8.698459625244140625e+01;8.671679687500000000e+01;8.644359588623046875e+01;8.616469573974609375e+01;8.587960052490234375e+01;8.558769989013671875e+01;8.528869628906250000e+01;8.498179626464843750e+01;8.466649627685546875e+01;8.434209442138671875e+01;8.400779724121093750e+01;8.366279602050781250e+01;8.330609893798828125e+01;8.293689727783203125e+01;8.255400085449218750e+01;8.215609741210937500e+01;8.174189758300781250e+01;8.130970001220703125e+01;8.085789489746093750e+01;8.038439941406250000e+01;7.988700103759765625e+01;7.936289978027343750e+01;7.880929565429687500e+01;7.822239685058593750e+01;7.759819793701171875e+01;7.693159484863281250e+01;7.621669769287109375e+01;7.544619750976562500e+01
1.050304946899414062e+02;1.044143981933593750e+02;1.038372955322265625e+02;1.032942962646484375e+02;1.027816009521484375e+02;1.022956008911132812e+02;1.018336944580078125e+02;1.013931961059570312e+02;1.009720993041992188e+02;1.005686950683593750e+02;1.001811981201171875e+02;9.980819702148437500e+01;9.944860076904296875e+01;9.910119628906250000e+01;9.876490020751953125e+01;9.843889617919921875e+01;9.812239837646484375e+01;9.781459808349609375e+01;9.751490020751953125e+01;9.722269439697265625e+01;9.693729400634765625e+01;9.665819549560546875e+01;9.638510131835937500e+01;9.611729431152343750e+01;9.585459899902343750e+01;9.559649658203125000e+01;9.534269714355468750e+01;9.509279632568359375e+01;9.484659576416015625e+01;9.460359954833984375e+01;9.436359405517578125e+01;9.412639617919921875e+01;9.389170074462890625e+01;9.365919494628906250e+01;9.342879486083984375e+01;9.319999694824218750e+01;9.297290039062500000e+01;9.274699401855468750e+01;9.252230072021484375e+01;9.229840087890625000e+01;9.207529449462890625e+01;9.185269927978515625e+01;9.163029479980468750e+01;9.140809631347656250e+01;9.118579864501953125e+01;9.096319580078125000e+01;9.074009704589843750e+01;9.051629638671875000e+01;9.029159545898437500e+01;9.006589508056640625e+01;8.983879852294921875e+01;8.961019897460937500e+01;8.937979888916015625e+01;8.914749908447265625e+01;8.891299438476562500e+01;8.867609405517578125e+01;8.843640136718750000e+01;8.819379425048828125e+01;8.794789886474609375e+01;8.769839477539062500e+01;8.744509887695312500e+01;8.718769836425781250e+01;8.692559814453125000e+01;8.665869903564453125e+01;8.638649749755859375e+01;8.610859680175781250e+01;8.582439422607421875e+01;8.553359985351562500e+01;8.523559570312500000e+01;8.492979431152343750e+01;8.461560058593750000e+01;8.429229736328125000e+01;8.395919799804687500e+01;8.361539459228515625e+01;8.326010131835937500e+01;8.289219665527343750e+01;8.251059722900390625e+01;8.211419677734375000e+01;8.170140075683593750e+01;8.127079772949218750e+01;8.082059478759765625e+01;8.034889984130859375e+01;7.985329437255859375e+01;7.933110046386718750e+01;7.877949523925781250e+01;7.819480133056640625e+01;7.757279968261718750e+01;7.690869903564453125e+01;7.619649505615234375e+01;7.542879486083984375e+01
1.049212951660156250e+02;1.043063964843750000e+02;1.037304992675781250e+02;1.031886978149414062e+02;1.026771011352539062e+02;1.021921997070312500e+02;1.017313003540039062e+02;1.012919006347656250e+02;1.008717956542968750e+02;1.004692993164062500e+02;1.000827941894531250e+02;9.971080017089843750e+01;9.935209655761718750e+01;9.900550079345703125e+01;9.867009735107421875e+01;9.834500122070312500e+01;9.802929687500000000e+01;9.772239685058593750e+01;9.742350006103515625e+01;9.713199615478515625e+01;9.684739685058593750e+01;9.656909942626953125e+01;9.629669952392578125e+01;9.602980041503906250e+01;9.576779937744140625e+01;9.551039886474609375e+01;9.525740051269531250e+01;9.500819396972656250e+01;9.476259613037109375e+01;9.452040100097656250e+01;9.428109741210937500e+01;9.404470062255859375e+01;9.381060028076171875e+01;9.357889556884765625e+01;9.334909820556640625e+01;9.312099456787109375e+01;9.289459991455078125e+01;9.266939544677734375e+01;9.244539642333984375e+01;9.222219848632812500e+01;9.199979400634765625e+01;9.177779388427734375e+01;9.155619812011718750e+01;9.133469390869140625e+01;9.111309814453125000e+01;9.089119720458984375e+01;9.066880035400390625e+01;9.044569396972656250e+01;9.022179412841796875e+01;8.999669647216796875e+01;8.977040100097656250e+01;8.954259490966796875e+01;8.931299591064453125e+01;8.908139801025390625e+01;8.884769439697265625e+01;8.861149597167968750e+01;8.837269592285156250e+01;8.813079833984375000e+01;8.788579559326171875e+01;8.763719940185546875e+01;8.738469696044921875e+01;8.712809753417968750e+01;8.686699676513671875e+01;8.660099792480468750e+01;8.632969665527343750e+01;8.605269622802734375e+01;8.576959991455078125e+01;8.547979736328125000e+01;8.518280029296875000e+01;8.487809753417968750e+01;8.456499481201171875e+01;8.424279785156250000e+01;8.391079711914062500e+01;8.356829833984375000e+01;8.321419525146484375e+01;8.284759521484375000e+01;8.246739959716796875e+01;8.207239532470703125e+01;8.166109466552734375e+01;8.123210144042968750e+01;8.078350067138671875e+01;8.031349945068359375e+01;7.981959533691406250e+01;7.929940032958984375e+01;7.874980163574218750e+01;7.816719818115234375e+01;7.754750061035156250e+01;7.688579559326171875e+01;7.617620086669921875e+01;7.541139984130859375e+01
1.048126983642578125e+02;1.041989974975585938e+02;1.036242980957031250e+02;1.030836944580078125e+02;1.025731964111328125e+02;1.020895004272460938e+02;1.016296005249023438e+02;1.011912002563476562e+02;1.007720947265625000e+02;1.003705978393554688e+02;9.998500061035156250e+01;9.961389923095703125e+01;9.925609588623046875e+01;9.891040039062500000e+01;9.857589721679687500e+01;9.825159454345703125e+01;9.793679809570312500e+01;9.763069915771484375e+01;9.733259582519531250e+01;9.704190063476562500e+01;9.675809478759765625e+01;9.648059844970703125e+01;9.620890045166015625e+01;9.594269561767578125e+01;9.568149566650390625e+01;9.542489624023437500e+01;9.517250061035156250e+01;9.492409515380859375e+01;9.467919921875000000e+01;9.443769836425781250e+01;9.419909667968750000e+01;9.396329498291015625e+01;9.372999572753906250e+01;9.349890136718750000e+01;9.326979827880859375e+01;9.304249572753906250e+01;9.281669616699218750e+01;9.259220123291015625e+01;9.236889648437500000e+01;9.214640045166015625e+01;9.192469787597656250e+01;9.170339965820312500e+01;9.148249816894531250e+01;9.126169586181640625e+01;9.104079437255859375e+01;9.081959533691406250e+01;9.059790039062500000e+01;9.037549591064453125e+01;9.015229797363281250e+01;8.992800140380859375e+01;8.970240020751953125e+01;8.947529602050781250e+01;8.924649810791015625e+01;8.901570129394531250e+01;8.878269958496093750e+01;8.854729461669921875e+01;8.830919647216796875e+01;8.806819915771484375e+01;8.782399749755859375e+01;8.757619476318359375e+01;8.732460021972656250e+01;8.706890106201171875e+01;8.680860137939453125e+01;8.654349517822265625e+01;8.627320098876953125e+01;8.599710083007812500e+01;8.571489715576171875e+01;8.542609405517578125e+01;8.513019561767578125e+01;8.482649993896484375e+01;8.451449584960937500e+01;8.419349670410156250e+01;8.386270141601562500e+01;8.352130126953125000e+01;8.316849517822265625e+01;8.280319976806640625e+01;8.242440032958984375e+01;8.203070068359375000e+01;8.162089538574218750e+01;8.119339752197265625e+01;8.074649810791015625e+01;8.027809906005859375e+01;7.978609466552734375e+01;7.926770019531250000e+01;7.872010040283203125e+01;7.813959503173828125e+01;7.752220153808593750e+01;7.686289978027343750e+01;7.615589904785156250e+01;7.539379882812500000e+01
1.047046966552734375e+02;1.040923004150390625e+02;1.035187988281250000e+02;1.029792938232421875e+02;1.024700012207031250e+02;1.019872970581054688e+02;1.015284957885742188e+02;1.010910949707031250e+02;1.006729965209960938e+02;1.002723999023437500e+02;9.988779449462890625e+01;9.951760101318359375e+01;9.916069793701171875e+01;9.881589508056640625e+01;9.848229980468750000e+01;9.815879821777343750e+01;9.784479522705078125e+01;9.753949737548828125e+01;9.724219512939453125e+01;9.695230102539062500e+01;9.666919708251953125e+01;9.639249420166015625e+01;9.612159729003906250e+01;9.585620117187500000e+01;9.559569549560546875e+01;9.533979797363281250e+01;9.508809661865234375e+01;9.484040069580078125e+01;9.459629821777343750e+01;9.435540008544921875e+01;9.411759948730468750e+01;9.388249969482421875e+01;9.364989471435546875e+01;9.341949462890625000e+01;9.319110107421875000e+01;9.296440124511718750e+01;9.273929595947265625e+01;9.251549530029296875e+01;9.229280090332031250e+01;9.207109832763671875e+01;9.184999847412109375e+01;9.162950134277343750e+01;9.140919494628906250e+01;9.118909454345703125e+01;9.096889495849609375e+01;9.074839782714843750e+01;9.052739715576171875e+01;9.030569458007812500e+01;9.008319854736328125e+01;8.985959625244140625e+01;8.963479614257812500e+01;8.940840148925781250e+01;8.918029785156250000e+01;8.895029449462890625e+01;8.871810150146484375e+01;8.848349761962890625e+01;8.824620056152343750e+01;8.800589752197265625e+01;8.776249694824218750e+01;8.751559448242187500e+01;8.726480102539062500e+01;8.700989532470703125e+01;8.675059509277343750e+01;8.648639678955078125e+01;8.621689605712890625e+01;8.594179534912109375e+01;8.566059875488281250e+01;8.537279510498046875e+01;8.507789611816406250e+01;8.477519989013671875e+01;8.446429443359375000e+01;8.414440155029296875e+01;8.381469726562500000e+01;8.347459411621093750e+01;8.312300109863281250e+01;8.275899505615234375e+01;8.238150024414062500e+01;8.198919677734375000e+01;8.158089447021484375e+01;8.115489959716796875e+01;8.070949554443359375e+01;8.024289703369140625e+01;7.975260162353515625e+01;7.923609924316406250e+01;7.869039916992187500e+01;7.811209869384765625e+01;7.749689483642578125e+01;7.683999633789062500e+01;7.613549804687500000e+01;7.537619781494140625e+01
1.045973968505859375e+02;1.039861984252929688e+02;1.034138946533203125e+02;1.028755950927734375e+02;1.023672943115234375e+02;1.018856964111328125e+02;1.014278945922851562e+02;1.009915008544921875e+02;1.005745010375976562e+02;1.001748962402343750e+02;9.979119873046875000e+01;9.942189788818359375e+01;9.906589508056640625e+01;9.872200012207031250e+01;9.838919830322265625e+01;9.806659698486328125e+01;9.775339508056640625e+01;9.744889831542968750e+01;9.715239715576171875e+01;9.686329650878906250e+01;9.658100128173828125e+01;9.630500030517578125e+01;9.603489685058593750e+01;9.577009582519531250e+01;9.551039886474609375e+01;9.525519561767578125e+01;9.500429534912109375e+01;9.475730133056640625e+01;9.451379394531250000e+01;9.427369689941406250e+01;9.403649902343750000e+01;9.380210113525390625e+01;9.357019805908203125e+01;9.334049987792968750e+01;9.311280059814453125e+01;9.288679504394531250e+01;9.266239929199218750e+01;9.243920135498046875e+01;9.221720123291015625e+01;9.199620056152343750e+01;9.177579498291015625e+01;9.155590057373046875e+01;9.133629608154296875e+01;9.111689758300781250e+01;9.089739990234375000e+01;9.067759704589843750e+01;9.045729827880859375e+01;9.023629760742187500e+01;9.001449584960937500e+01;8.979169464111328125e+01;8.956749725341796875e+01;8.934189605712890625e+01;8.911449432373046875e+01;8.888520050048828125e+01;8.865380096435546875e+01;8.841989898681640625e+01;8.818339538574218750e+01;8.794400024414062500e+01;8.770130157470703125e+01;8.745520019531250000e+01;8.720529937744140625e+01;8.695130157470703125e+01;8.669279479980468750e+01;8.642949676513671875e+01;8.616089630126953125e+01;8.588679504394531250e+01;8.560649871826171875e+01;8.531969451904296875e+01;8.502579498291015625e+01;8.472419738769531250e+01;8.441429901123046875e+01;8.409549713134765625e+01;8.376699829101562500e+01;8.342800140380859375e+01;8.307759857177734375e+01;8.271489715576171875e+01;8.233869934082031250e+01;8.194789886474609375e+01;8.154100036621093750e+01;8.111650085449218750e+01;8.067269897460937500e+01;8.020769500732421875e+01;7.971920013427734375e+01;7.920449829101562500e+01;7.866079711914062500e+01;7.808449554443359375e+01;7.747159576416015625e+01;7.681700134277343750e+01;7.611509704589843750e+01;7.535859680175781250e+01
